2025-04-29 09:43:42,683 - __main__ - INFO - Initializing AlphaZero trainer
2025-04-29 09:43:42,683 - __main__ - INFO - Debug mode: True
2025-04-29 09:43:42,696 - __main__ - INFO - ==================================================
2025-04-29 09:43:42,696 - __main__ - INFO - DETAILED ENVIRONMENT DIMENSIONS ANALYSIS
2025-04-29 09:43:42,697 - __main__ - INFO - ==================================================
2025-04-29 09:43:42,697 - __main__ - INFO - Card feature dimension: 8
2025-04-29 09:43:42,697 - __main__ - INFO - Primary cards shape: (90, 8)
2025-04-29 09:43:42,697 - __main__ - INFO - 
--- State Dimension Breakdown ---
2025-04-29 09:43:42,697 - __main__ - INFO - 1. Card state: 4 levels × 3 cards × 8 features = 96
2025-04-29 09:43:42,699 - __main__ - INFO - 2. Gems: 6 types = 6
2025-04-29 09:43:42,700 - __main__ - INFO - 3. Player state: 6 (gems) + 5 (other) + 8 × 3 cards = 35
2025-04-29 09:43:42,700 - __main__ - INFO - 4. Noble tiles: 5 nobles × 5 features = 25
2025-04-29 09:43:42,700 - __main__ - INFO - 
Total state dimension: 96 + 6 + 35 + 25 = 162
2025-04-29 09:43:42,700 - __main__ - INFO - Action dimension: 88
2025-04-29 09:43:42,701 - __main__ - INFO - 
--- State Dimension Formula ---
2025-04-29 09:43:42,701 - __main__ - INFO - state_dim = (4 × 3 × 8) + 6 + (6 + 5 + 8 × 3) + (5 × 5)
2025-04-29 09:43:42,701 - __main__ - INFO - state_dim = 96 + 6 + 11 + 24 + 25
2025-04-29 09:43:42,701 - __main__ - INFO - state_dim = 120 + 42 = 162
2025-04-29 09:43:42,926 - __main__ - INFO - Using device: cuda
2025-04-29 09:43:44,204 - __main__ - INFO - Environment initialized with state_dim=162, action_dim=88
2025-04-29 09:43:44,204 - __main__ - INFO - Training parameters: lr=0.001, weight_decay=0.0001, batch_size=2048, replay_size=10000, num_simulations=100
2025-04-29 09:43:44,205 - __main__ - INFO - ==================================================
2025-04-29 09:43:44,207 - __main__ - WARNING - Model file models/alphazero_final.pth not found. Starting with a new model.
2025-04-29 09:43:44,207 - __main__ - INFO - Starting AlphaZero training from iteration 1 for 20 iterations
2025-04-29 09:50:38,756 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,759 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,763 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,766 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,769 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,772 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,775 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,778 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,781 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,784 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,787 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,790 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,793 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,796 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,799 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,802 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,806 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,808 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,811 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,814 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,817 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,820 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,823 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,826 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,830 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,832 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,836 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,839 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,842 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,845 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,848 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,851 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,854 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,856 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,859 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,862 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,866 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,869 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,872 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,875 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,878 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,881 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,884 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,887 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,890 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,893 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,896 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,898 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,902 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,905 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,908 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,911 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,914 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,917 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,921 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,924 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,927 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,930 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,933 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,936 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,940 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,943 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,946 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,949 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,952 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,955 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,958 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,961 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,964 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,967 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,970 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,973 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,976 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,978 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,982 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,985 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,987 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,990 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,993 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,996 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:38,999 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,001 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,004 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,007 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,010 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,013 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,015 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,019 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 10, max opponent score: 17, final reward: 1.9000000000000004
2025-04-29 09:50:39,020 - __main__ - DEBUG - Game 1, Step 797: Player 0 chose action 17
2025-04-29 09:50:39,339 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,343 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,367 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,371 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,375 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,392 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,397 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,411 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,432 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,444 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,465 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,478 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,568 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,592 - __main__ - DEBUG - Game 1, Step 798: Player 1 chose action 57
2025-04-29 09:50:39,783 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,879 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,895 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,899 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,904 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,908 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,912 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,916 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,920 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,924 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,950 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,954 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,958 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,963 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,968 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,987 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,994 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:39,999 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
2025-04-29 09:50:40,003 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 18, final reward: -5.3999999999999995
